RR_timestamps_ST,RR_ST,target
1644842798906,621,0
1644842798922,621,0
1644842799506,626,0
1644842799522,626,0
1644842800142,625,0
1644842800159,625,0
1644842800819,622,0
1644842800835,622,0
1644842801392,621,0
1644842801409,621,0
1644842802019,622,0
1644842802036,622,0
1644842802656,624,0
1644842802673,624,0
1644842803179,623,0
1644842803196,623,0
1644842803856,623,0
1644842803873,623,0
1644842804491,625,0
1644842804511,625,0
1644842805092,621,0
1644842805109,621,0
1644842805731,619,0
1644842805749,619,0
1644842806340,624,0
1644842806357,624,0
1644842806968,629,0
1644842806985,629,0
1644842807644,631,0
1644842807662,631,0
1644842808316,641,0
1644842808333,641,0
1644842808956,666,0
1644842808973,666,0
1644842809669,671,0
1644842809685,671,0
1644842810304,668,0
1644842810321,668,0
1644842810956,660,0
1644842810973,660,0
1644842811581,657,0
1644842811598,657,0
1644842812292,658,0
1644842812310,658,0
1644842812968,662,0
1644842812985,662,0
1644842813681,685,0
1644842813698,685,0
1644842814317,678,0
1644842814334,678,0
1644842814956,655,0
1644842814973,655,0
1644842815669,675,0
1644842815685,675,0
1644842816317,679,0
1644842816334,679,0
1644842816955,679,0
1644842816972,679,0
1644842817668,670,0
1644842817685,670,0
1644842818292,647,0
1644842818310,647,0
1644842818943,647,0
1644842818961,647,0
1644842819606,651,0
1644842819623,651,0
1644842820318,659,0
1644842820334,659,0
1644842820918,665,0
1644842820935,665,0
1644842821606,670,0
1644842821623,670,0
1644842822305,684,0
1644842822322,684,0
1644842822982,694,0
1644842822998,694,0
1644842823657,692,0
1644842823674,692,0
1644842824330,686,0
1644842824347,686,0
1644842825044,676,0
1644842825062,676,0
1644842825719,673,0
1644842825736,673,0
1644842826392,674,0
1644842826409,674,0
1644842827005,673,0
1644842827022,673,0
1644842827718,675,0
1644842827735,675,0
1644842828392,679,0
1644842828408,679,0
1644842829102,687,0
1644842829120,687,0
1644842829819,691,0
1644842829835,691,0
1644842830519,696,0
1644842830536,696,0
1644842831230,703,0
1644842831246,703,0
1644842831907,701,0
1644842831924,701,0
1644842832581,694,0
1644842832598,694,0
1644842833292,689,0
1644842833309,689,0
1644842833969,685,0
1644842833986,685,0
1644842834644,683,0
1644842834662,683,0
1644842835355,684,0
1644842835372,684,0
1644842836044,687,0
1644842836060,687,0
1644842836707,689,0
1644842836724,689,0
1644842837418,692,0
1644842837434,692,0
1644842838094,694,0
1644842838111,694,0
1644842838807,695,0
1644842838825,695,0
1644842839454,694,0
1644842839471,694,0
1644842840232,696,0
1644842840249,696,0
1644842840907,711,0
1644842840923,711,0
1644842841582,689,0
1644842841597,689,0
1644842842293,684,0
1644842842310,684,0
1644842842969,680,0
1644842842986,680,0
1644842843585,676,0
1644842843602,676,0
1644842844367,676,0
1644842844384,676,0
1644842845069,673,0
1644842845087,673,0
1644842845632,671,0
1644842845649,671,0
1644842846305,668,0
1644842846322,668,0
1644842846982,666,0
1644842846999,666,0
1644842847695,660,0
1644842847710,660,0
1644842848293,660,0
1644842848310,660,0
1644842848969,663,0
1644842848987,663,0
1644842850357,678,0
1644842850374,678,0
1644842851032,685,0
1644842851047,685,0
1644842851744,696,0
1644842851761,696,0
1644842852418,706,0
1644842852434,706,0
1644842853144,709,0
1644842853160,709,0
1644842853807,695,0
1644842853823,695,0
1644842854479,671,0
1644842854495,671,0
1644842855082,654,0
1644842855098,654,0
1644842855682,632,0
1644842855698,632,0
1644842856404,635,0
1644842856421,635,0
1644842857032,638,0
1644842857049,638,0
1644842857669,642,0
1644842857686,642,0
1644842858342,644,0
1644842858358,644,0
1644842858982,647,0
1644842858999,647,0
1644842859582,655,0
1644842859598,655,0
1644842860218,628,0
1644842860234,628,0
1644842860706,536,0
1644842860721,536,0
1644842861418,594,0
1644842861434,594,0
1644842861994,650,0
1644842862011,650,0
1644842862706,671,0
1644842862722,671,0
1644842863368,673,0
1644842863385,673,0
1644842864044,666,0
1644842864061,666,0
1644842864719,666,0
1644842864736,666,0
1644842865355,661,0
1644842865369,661,0
1644842866032,650,0
1644842866049,650,0
1644842866632,641,0
1644842866649,641,0
1644842867305,642,0
1644842867322,642,0
1644842867982,644,0
1644842867998,644,0
1644842868546,650,0
1644842868562,650,0
1644842869293,657,0
1644842869310,657,0
1644842869969,673,0
1644842869986,673,0
1644842870720,712,0
1644842870737,712,0
1644842871393,731,0
1644842871409,731,0
1644842872107,701,0
1644842872124,701,0
1644842872762,702,0
1644842872778,702,0
1644842873418,688,0
1644842873434,688,0
1644842874144,663,0
1644842874160,663,0
1644842874819,673,0
1644842874835,673,0
1644842875481,669,0
1644842875497,669,0
1644842876157,669,0
1644842876174,669,0
1644842876844,666,0
1644842876861,666,0
1644842877467,664,0
1644842877485,664,0
1644842878144,664,0
1644842878161,664,0
1644842878857,666,0
1644842878874,666,0
1644842879467,668,0
1644842879483,668,0
1644842880169,660,0
1644842880186,660,0
1644842880808,643,0
1644842880825,643,0
1644842881405,644,0
1644842881422,644,0
1644842882083,646,0
1644842882099,646,0
1644842882694,647,0
1644842882711,647,0
1644842883356,645,0
1644842883373,645,0
1644842883958,639,0
1644842883974,639,0
1644842884670,635,0
1644842884686,635,0
1644842885343,628,0
1644842885361,628,0
1644842885907,623,0
1644842885924,623,0
1644842886546,625,0
1644842886564,625,0
1644842887155,635,0
1644842887171,635,0
1644842887832,653,0
1644842887848,653,0
1644842888548,681,0
1644842888565,681,0
1644842889245,692,0
1644842889262,692,0
1644842889882,696,0
1644842889898,696,0
1644842890595,687,0
1644842890611,687,0
1644842891317,678,0
1644842891334,678,0
1644842891907,667,0
1644842891925,667,0
1644842892583,661,0
1644842892599,661,0
1644842893218,650,0
1644842893235,650,0
1644842893832,637,0
1644842893849,637,0
1644842894455,637,0
1644842894473,637,0
1644842895095,632,0
1644842895113,632,0
1644842895708,627,0
1644842895725,627,0
1644842896330,626,0
1644842896347,626,0
1644842896970,627,0
1644842896986,627,0
1644842897645,628,0
1644842897661,628,0
1644842898218,618,0
1644842898235,618,0
1644842898845,606,0
1644842898862,606,0
1644842899443,604,0
1644842899460,604,0
1644842900046,590,0
1644842900062,590,0
1644842900608,584,0
1644842900626,584,0
1644842901243,595,0
1644842901259,595,0
1644842901808,611,0
1644842901825,611,0
1644842902481,616,0
1644842902498,616,0
1644842903095,622,0
1644842903111,622,0
1644842903698,630,0
1644842903715,630,0
1644842904355,636,0
1644842904372,636,0
1644842904958,638,0
1644842904974,638,0
1644842905632,644,0
1644842905649,644,0
1644842905760,677,0
1644842905777,677,0
1644842906381,591,0
1644842906398,591,0
1644842906796,588,0
1644842906813,588,0
1644842907582,569,0
1644842907599,569,0
1644842908117,615,0
1644842908134,615,0
1644842908720,616,0
1644842908737,616,0
1644842909343,612,0
1644842909360,612,0
1644842909944,585,0
1644842909960,585,0
1644842910657,648,0
1644842910674,648,0
1644842911293,623,0
1644842911311,623,0
1644842911632,650,0
1644842911649,650,0
1644842913096,618,0
1644842913113,618,0
1644842913695,627,0
1644842913713,627,0
1644842914343,635,0
1644842914360,635,0
1644842915019,642,0
1644842915035,642,0
1644842915645,650,0
1644842915662,650,0
1644842916406,702,0
1644842916422,702,0
1644842917144,754,0
1644842917161,754,0
1644842917820,673,0
1644842917837,673,0
1644842918468,654,0
1644842918484,654,0
1644842919070,641,0
1644842919087,641,0
1644842919696,635,0
1644842919712,635,0
1644842920343,637,0
1644842920359,637,0
1644842921020,645,0
1644842921038,645,0
1644842921645,648,0
1644842921662,648,0
1644842922331,658,0
1644842922348,658,0
1644842923007,681,0
1644842923024,681,0
1644842923670,695,0
1644842923687,695,0
1644842924456,724,0
1644842924473,724,0
1644842924758,697,0
1644842924775,697,0
1644842925393,737,0
1644842925410,737,0
1644842925969,741,0
1644842925986,741,0
1644842926633,714,0
1644842926650,714,0
1644842927355,698,0
1644842927372,698,0
1644842928032,692,0
1644842928049,692,0
1644842928708,686,0
1644842928724,686,0
1644842929369,683,0
1644842929388,683,0
1644842930095,676,0
1644842930111,676,0
1644842930695,658,0
1644842930711,658,0
1644842931356,655,0
1644842931373,655,0
1644842932033,654,0
1644842932050,654,0
1644842932708,658,0
1644842932725,658,0
1644842933381,671,0
1644842933398,671,0
1644842934096,691,0
1644842934113,691,0
1644842934808,691,0
1644842934825,691,0
1644842935444,693,0
1644842935461,693,0
1644842936158,695,0
1644842936175,695,0
1644842936832,693,0
1644842936849,693,0
1644842937546,684,0
1644842937563,684,0
1644842938256,664,0
1644842938273,664,0
1644842938896,682,0
1644842938914,682,0
1644842939571,693,0
1644842939587,693,0
1644842940319,691,0
1644842940337,691,0
1644842940996,695,0
1644842941012,695,0
1644842941647,690,0
1644842941664,690,0
1644842942318,676,0
1644842942334,676,0
1644842942995,672,0
1644842943012,672,0
1644842943708,679,0
1644842943725,679,0
1644842944406,689,0
1644842944423,689,0
1644842945057,691,0
1644842945074,691,0
1644842945795,687,0
1644842945811,687,0
1644842946431,676,0
1644842946448,676,0
1644842947033,632,0
1644842947050,632,0
1644842947645,594,0
1644842947662,594,0
1644842948306,618,0
1644842948321,618,0
1644842948920,641,0
1644842948936,641,0
1644842949583,660,0
1644842949600,660,0
1644842950295,680,0
1644842950312,680,0
1644842950971,687,0
1644842950988,687,0
1644842951647,688,0
1644842951665,688,0
1644842952368,693,0
1644842952385,693,0
1644842953071,712,0
1644842953087,712,0
1644842953821,716,0
1644842953838,716,0
1644842954382,672,0
1644842954398,672,0
1644842955134,653,0
1644842955154,653,0
1644842955708,643,0
1644842955724,643,0
1644842956331,649,0
1644842956348,649,0
1644842957046,651,0
1644842957063,651,0
1644842957645,646,0
1644842957662,646,0
1644842958331,632,0
1644842958349,632,0
1644842958959,637,0
1644842958976,637,0
1644842959671,663,0
1644842959687,663,0
1644842960306,666,0
1644842960323,666,0
1644842960907,668,0
1644842960925,668,0
1644842961584,668,0
1644842961601,668,0
1644842962294,662,0
1644842962311,662,0
1644842962933,656,0
1644842962950,656,0
1644842963586,652,0
1644842963619,652,0
1644842964180,643,0
1644842964198,643,0
1644842964846,626,0
1644842964862,626,0
1644842965444,626,0
1644842965461,626,0
1644842966084,630,0
1644842966101,630,0
1644842966168,681,0
1644842966185,681,0
1644842966834,658,0
1644842966850,658,0
1644842967584,679,0
1644842967599,679,0
1644842968219,696,0
1644842968237,696,0
1644842968896,681,0
1644842968913,681,0
1644842969571,676,0
1644842969588,676,0
1644842970319,699,0
1644842970336,699,0
1644842970959,675,0
1644842970976,675,0
1644842971559,651,0
1644842971576,651,0
1644842972318,649,0
1644842972335,649,0
1644842972958,691,0
1644842972975,691,0
1644842973508,653,0
1644842973525,653,0
1644842974294,677,0
1644842974311,677,0
1644842974708,693,0
1644842974725,693,0
1644842975508,669,0
1644842975525,669,0
1644842976219,674,0
1644842976235,674,0
1644842976896,681,0
1644842976913,681,0
1644842977612,693,0
1644842977629,693,0
1644842978344,705,0
1644842978361,705,0
1644842979020,715,0
1644842979037,715,0
1644842979696,714,0
1644842979711,714,0
1644842980407,697,0
1644842980424,697,0
1644842981084,682,0
1644842981102,682,0
1644842981722,661,0
1644842981738,661,0
1644842982394,640,0
1644842982412,640,0
1644842983008,639,0
1644842983025,639,0
1644842983720,648,0
1644842983737,648,0
1644842984344,667,0
1644842984361,667,0
1644842985021,671,0
1644842985037,671,0
1644842985696,677,0
1644842985713,677,0
1644842986407,682,0
1644842986424,682,0
1644842987084,685,0
1644842987101,685,0
1644842987834,686,0
1644842987850,686,0
1644842988470,687,0
1644842988486,687,0
1644842988524,624,0
1644842988541,624,0
1644842989231,662,0
1644842989247,662,0
1644842989896,697,0
1644842989913,697,0
1644842990394,662,0
1644842990411,662,0
1644842991134,642,0
1644842991150,642,0
1644842991847,679,0
1644842991863,679,0
1644842992574,700,0
1644842992590,700,0
1644842993194,653,0
1644842993210,653,0
1644842993947,663,0
1644842993962,663,0
1644842994584,656,0
1644842994601,656,0
1644842995295,668,0
1644842995311,668,0
1644842995822,629,0
1644842995839,629,0
1644842996508,651,0
1644842996526,651,0
1644842997207,642,0
1644842997225,642,0
1644842997846,689,0
1644842997863,689,0
1644842998445,678,0
1644842998462,678,0
1644842999059,650,0
1644842999075,650,0
1644842999834,689,0
1644842999850,689,0
1644843000509,684,0
1644843000526,684,0
1644843001145,651,0
1644843001162,651,0
1644843001896,670,0
1644843001913,670,0
1644843002508,673,0
1644843002525,673,0
1644843003019,664,0
1644843003037,664,0
1644843003884,636,0
1644843003901,636,0
1644843004521,688,0
1644843004538,688,0
1644843005270,685,0
1644843005287,685,0
1644843005647,641,0
1644843005663,641,0
1644843006584,653,0
1644843006601,653,0
1644843007156,688,0
1644843007172,688,0
1644843007822,673,0
1644843007838,673,0
1644843008572,659,0
1644843008588,659,0
1644843009245,678,0
1644843009262,678,0
1644843009846,673,0
1644843009863,673,0
1644843010494,626,0
1644843010513,626,0
1644843011195,653,0
1644843011210,653,0
1644843011872,661,0
1644843011889,661,0
1644843012332,620,0
1644843012349,620,0
1644843013072,628,0
1644843013089,628,0
1644843013709,685,0
1644843013726,685,0
1644843014357,639,0
1644843014376,639,0
1644843015034,635,0
1644843015050,635,0
1644843015709,668,0
1644843015725,668,0
1644843016295,653,0
1644843016313,653,0
1644843016984,645,0
1644843017001,645,0
1644843017647,647,0
1644843017663,647,0
1644843018170,682,0
1644843018187,682,0
1644843018821,632,0
1644843018838,632,0
1644843019646,679,0
1644843019663,679,0
1644843020270,646,0
1644843020286,646,0
1644843020959,689,0
1644843020975,689,0
1644843021622,619,0
1644843021638,619,0
1644843022295,656,0
1644843022313,656,0
1644843022972,672,0
1644843022989,672,0
1644843023572,664,0
1644843023588,664,0
1644843024170,656,0
1644843024187,656,0
1644843024960,663,0
1644843024975,663,0
1644843025522,679,0
1644843025539,679,0
1644843026270,669,0
1644843026286,669,0
1644843026872,631,0
1644843026889,631,0
1644843027584,689,0
1644843027601,689,0
1644843028295,696,0
1644843028312,696,0
1644843028934,671,0
1644843028952,671,0
1644843029647,664,0
1644843029663,664,0
1644843030358,710,0
1644843030374,710,0
1644843030959,670,0
1644843030976,670,0
1644843031635,653,0
1644843031652,653,0
1644843032382,694,0
1644843032399,694,0
1644843033022,683,0
1644843033038,683,0
1644843033660,661,0
1644843033677,661,0
1644843034408,661,0
1644843034423,661,0
1644843035022,674,0
1644843035038,674,0
1644843035648,652,0
1644843035665,652,0
1644843036407,657,0
1644843036423,657,0
1644843037073,694,0
1644843037089,694,0
1644843037634,670,0
1644843037651,670,0
1644843038320,633,0
1644843038337,633,0
1644843039022,679,0
1644843039039,679,0
1644843039675,691,0
1644843039692,691,0
1644843040332,672,0
1644843040349,672,0
1644843041001,644,0
1644843041018,644,0
1644843041573,621,0
1644843041589,621,0
1644843042321,651,0
1644843042338,651,0
1644843042896,685,0
1644843042913,685,0
1644843043598,658,0
1644843043614,658,0
1644843044233,665,0
1644843044250,665,0
1644843044884,662,0
1644843044901,662,0
1644843045547,663,0
1644843045564,663,0
1644843046219,664,0
1644843046235,664,0
1644843046896,664,0
1644843046913,664,0
1644843047535,665,0
1644843047552,665,0
1644843048208,674,0
1644843048225,674,0
1644843048884,692,0
1644843048901,692,0
1644843049635,723,0
1644843049653,723,0
1644843050458,765,0
1644843050474,765,0
1644843051135,731,0
1644843051153,731,0
1644843051848,684,0
1644843051865,684,0
1644843052458,665,0
1644843052474,665,0
1644843053084,652,0
1644843053101,652,0
1644843053723,635,0
1644843053740,635,0
1644843054321,623,0
1644843054338,623,0
1644843054997,627,0
1644843055015,627,0
1644843055635,630,0
1644843055653,630,0
1644843056308,631,0
1644843056326,631,0
1644843056985,631,0
1644843057002,631,0
1644843057510,632,0
1644843057527,632,0
1644843058183,632,0
1644843058201,632,0
1644843058860,627,0
1644843058877,627,0
1644843059383,612,0
1644843059401,612,0
1644843060023,619,0
1644843060041,619,0
1644843060672,642,0
1644843060689,642,0
1644843061345,647,0
1644843061361,647,0
1644843061972,651,0
1644843061989,651,0
1644843062648,656,0
1644843062665,656,0
1644843063333,682,0
1644843063349,682,0
1644843063407,669,0
1644843063423,669,0
1644843064149,665,0
1644843064166,665,0
1644843064874,676,0
1644843064891,676,0
1644843065510,664,0
1644843065526,664,0
1644843066133,651,0
1644843066150,651,0
1644843066848,661,0
1644843066865,661,0
1644843067458,658,0
1644843067474,658,0
1644843068160,665,0
1644843068177,665,0
1644843068910,687,0
1644843068927,687,0
1644843069526,695,0
1644843069542,695,0
1644843070158,662,0
1644843070174,662,0
1644843070834,639,0
1644843070850,639,0
1644843071572,688,0
1644843071589,688,0
1644843072333,698,0
1644843072349,698,0
1644843072785,673,0
1644843072802,673,0
1644843073523,650,0
1644843073540,650,0
1644843074196,666,0
1644843074212,666,0
1644843074910,681,0
1644843074926,681,0
1644843075524,664,0
1644843075539,664,0
1644843076291,665,0
1644843076301,665,0
1644843076723,728,0
1644843076741,728,0
1644843077588,704,0
1644843077605,704,0
1644843078370,686,0
1644843078387,686,0
1644843079084,711,0
1644843079101,711,0
1644843079748,724,0
1644843079765,724,0
1644843080433,682,0
1644843080449,682,0
1644843081184,677,0
1644843081202,677,0
1644843081826,706,0
1644843081842,706,0
1644843082539,684,0
1644843082557,684,0
1644843083156,678,0
1644843083167,678,0
1644843083948,696,0
1644843083964,696,0
1644843084600,698,0
1644843084617,698,0
1644843085221,671,0
1644843085237,671,0
1644843085897,640,0
1644843085914,640,0
1644843086382,678,0
1644843086399,678,0
1644843087136,647,0
1644843087153,647,0
1644843087822,631,0
1644843087839,631,0
1644843088446,631,0
1644843088463,631,0
1644843089080,656,0
1644843089090,656,0
1644843089572,650,0
1644843089590,650,0
1644843091074,627,0
1644843091090,627,0
1644843091687,633,0
1644843091703,633,0
1644843092345,639,0
1644843092362,639,0
1644843093023,652,0
1644843093040,652,0
1644843093698,664,0
1644843093715,664,0
1644843094408,703,0
1644843094425,703,0
1644843095123,741,0
1644843095140,741,0
1644843095836,704,0
1644843095854,704,0
1644843096511,656,0
1644843096527,656,0
1644843097083,633,0
1644843097099,633,0
1644843097684,625,0
1644843097701,625,0
1644843098346,619,0
1644843098362,619,0
1644843099043,618,0
1644843099062,618,0
1644843099585,619,0
1644843099602,619,0
1644843100222,619,0
1644843100238,619,0
1644843100822,606,0
1644843100839,606,0
1644843101383,602,0
1644843101401,602,0
1644843102035,605,0
1644843102051,605,0
1644843102586,609,0
1644843102602,609,0
1644843103206,609,0
1644843103223,609,0
1644843103860,608,0
1644843103877,608,0
1644843104458,610,0
1644843104475,610,0
1644843105173,614,0
1644843105190,614,0
1644843105811,624,0
1644843105827,624,0
1644843106334,638,0
1644843106351,638,0
1644843106936,640,0
1644843106953,640,0
1644843107626,644,0
1644843107643,644,0
1644843108321,647,0
1644843108338,647,0
1644843108924,647,0
1644843108941,647,0
1644843109560,647,0
1644843109576,647,0
1644843110208,647,0
1644843110225,647,0
1644843110873,636,0
1644843110890,636,0
1644843111472,616,0
1644843111489,616,0
1644843112074,602,0
1644843112090,602,0
1644843112648,604,0
1644843112664,604,0
1644843113246,613,0
1644843113263,613,0
1644843113910,622,0
1644843113927,622,0
1644843114525,630,0
1644843114542,630,0
1644843115146,636,0
1644843115162,636,0
1644843115823,640,0
1644843115841,640,0
1644843116460,644,0
1644843116477,644,0
1644843117137,650,0
1644843117154,650,0
1644843117848,674,0
1644843117865,674,0
1644843118599,684,0
1644843118615,684,0
1644843119196,691,0
1644843119213,691,0
1644843119911,695,0
1644843119929,695,0
1644843120586,683,0
1644843120603,683,0
1644843121222,672,0
1644843121238,672,0
1644843121935,663,0
1644843121950,663,0
1644843122509,654,0
1644843122526,654,0
1644843123134,640,0
1644843123151,640,0
1644843123811,620,0
1644843123829,620,0
1644843124446,629,0
1644843124463,629,0
1644843125060,654,0
1644843125077,654,0
1644843125773,658,0
1644843125790,658,0
1644843126396,663,0
1644843126413,663,0
1644843127074,666,0
1644843127091,666,0
1644843127824,668,0
1644843127841,668,0
1644843128384,669,0
1644843128401,669,0
1644843129099,672,0
1644843129116,672,0
1644843129817,675,0
1644843129834,675,0
1644843130484,675,0
1644843130500,675,0
1644843131160,675,0
1644843131177,675,0
1644843131812,638,0
1644843131828,638,0
1644843132446,637,0
1644843132462,637,0
1644843133160,652,0
1644843133177,652,0
1644843133824,676,0
1644843133840,676,0
1644843134197,644,0
1644843134214,644,0
1644843135035,652,0
1644843135052,652,0
1644843135818,688,0
1644843135834,688,0
1644843136384,701,0
1644843136401,701,0
1644843137086,664,0
1644843137103,664,0
1644843137874,628,0
1644843137891,628,0
1644843138246,654,0
1644843138263,654,0
1644843139089,645,0
1644843139108,645,0
1644843139648,659,0
1644843139664,659,0
1644843140385,651,0
1644843140402,651,0
1644843141035,662,0
1644843141053,662,0
1644843141472,625,0
1644843141489,625,0
1644843142299,604,0
1644843142316,604,0
1644843142974,662,0
1644843142991,662,0
1644843143612,652,0
1644843143629,652,0
1644843144071,630,0
1644843144088,630,0
1644843144818,633,0
1644843144835,633,0
1644843145524,658,0
1644843145541,658,0
1644843145934,668,0
1644843145951,668,0
1644843146702,641,0
1644843146719,641,0
1644843147472,625,0
1644843147489,625,0
1644843148074,673,0
1644843148091,673,0
1644843148723,641,0
1644843148740,641,0
1644843149396,641,0
1644843149413,641,0
1644843150099,685,0
1644843150116,685,0
1644843150699,648,0
1644843150717,648,0
1644843151421,669,0
1644843151437,669,0
1644843152161,681,0
1644843152178,681,0
1644843152537,689,0
1644843152554,689,0
1644843153322,685,0
1644843153339,685,0
1644843153936,689,0
1644843153953,689,0
1644843154648,678,0
1644843154665,678,0
1644843155322,673,0
1644843155338,673,0
1644843155986,666,0
1644843156003,666,0
1644843156662,663,0
1644843156679,663,0
1644843157422,663,0
1644843157439,663,0
1644843157974,652,0
1644843157991,652,0
1644843158589,641,0
1644843158605,641,0
1644843159210,633,0
1644843159226,633,0
1644843159962,628,0
1644843159978,628,0
1644843160524,617,0
1644843160541,617,0
1644843161059,607,0
1644843161075,607,0
1644843161736,617,0
1644843161753,617,0
1644843162335,625,0
1644843162351,625,0
1644843162973,630,0
1644843162990,630,0
1644843163562,632,0
1644843163579,632,0
1644843164197,635,0
1644843164214,635,0
1644843164836,638,0
1644843164852,638,0
1644843165512,645,0
1644843165529,645,0
1644843166223,659,0
1644843166239,659,0
1644843166911,686,0
1644843166929,686,0
1644843167725,775,0
1644843167742,775,0
1644843168335,727,0
1644843168351,727,0
1644843168999,647,0
1644843169017,647,0
1644843169636,632,0
1644843169653,632,0
1644843170235,629,0
1644843170251,629,0
1644843170887,628,0
1644843170903,628,0
1644843171512,620,0
1644843171529,620,0
1644843172148,615,0
1644843172165,615,0
1644843172712,617,0
1644843172728,617,0
1644843173360,618,0
1644843173377,618,0
1644843173949,623,0
1644843173965,623,0
1644843174636,630,0
1644843174653,630,0
1644843175298,640,0
1644843175316,640,0
1644843175974,655,0
1644843175991,655,0
1644843176649,677,0
1644843176666,677,0
1644843177322,696,0
1644843177338,696,0
1644843178037,692,0
1644843178053,692,0
1644843178749,684,0
1644843178767,684,0
1644843179385,696,0
1644843179401,696,0
1644843180100,689,0
1644843180116,689,0
1644843180812,680,0
1644843180829,680,0
1644843181410,667,0
1644843181427,667,0
1644843182012,644,0
1644843182029,644,0
1644843182699,639,0
1644843182715,639,0
1644843183360,642,0
1644843183377,642,0
1644843183999,647,0
1644843184017,647,0
1644843184675,650,0
1644843184691,650,0
1644843185348,647,0
1644843185365,647,0
1644843185912,641,0
1644843185929,641,0
1644843186512,637,0
1644843186529,637,0
1644843187335,638,0
1644843187353,638,0
1644843187836,634,0
1644843187853,634,0
1644843188472,631,0
1644843188489,631,0
1644843189100,630,0
1644843189116,630,0
1644843189700,633,0
1644843189717,633,0
1644843190373,637,0
1644843190390,637,0
1644843191049,640,0
1644843191065,640,0
1644843191650,644,0
1644843191666,644,0
1644843192360,645,0
1644843192377,645,0
1644843193000,645,0
1644843193017,645,0
1644843193600,645,0
1644843193616,645,0
1644843194197,645,0
1644843194214,645,0
1644843194912,643,0
1644843194929,643,0
1644843195528,656,0
1644843195544,656,0
1644843196185,671,0
1644843196202,671,0
1644843196912,676,0
1644843196929,676,0
1644843198512,678,0
1644843198529,678,0
1644843199223,668,0
1644843199239,668,0
1644843199900,668,0
1644843199917,668,0
1644843200553,669,0
1644843200570,669,0
1644843201185,673,0
1644843201201,673,0
1644843202000,697,0
1644843202018,697,0
1644843202638,696,0
1644843202654,696,0
1644843203310,676,0
1644843203327,676,0
1644843203950,656,0
1644843203966,656,0
1644843204603,654,0
1644843204619,654,0
1644843205310,655,0
1644843205327,655,0
1644843205900,653,0
1644843205917,653,0
1644843206537,646,0
1644843206554,646,0
1644843207210,649,0
1644843207227,649,0
1644843208001,672,0
1644843208017,672,0
1644843208600,672,0
1644843208617,672,0
1644843209198,677,0
1644843209216,677,0
1644843209949,687,0
1644843209966,687,0
1644843210894,683,0
1644843210910,683,0
1644843211148,679,0
1644843211165,679,0
1644843212012,698,0
1644843212029,698,0
1644843212725,689,0
1644843212741,689,0
1644843213399,687,0
1644843213415,687,0
1644843214075,683,0
1644843214091,683,0
1644843214712,669,0
1644843214729,669,0
1644843215386,661,0
1644843215402,661,0
1644843216100,663,0
1644843216116,663,0
1644843216749,667,0
1644843216766,667,0
1644843217386,675,0
1644843217402,675,0
1644843218088,685,0
1644843218105,685,0
1644843218843,699,0
1644843218859,699,0
1644843219512,714,0
1644843219529,714,0
1644843220223,710,0
1644843220239,710,0
1644843221012,692,0
1644843221029,692,0
1644843221575,676,0
1644843221590,676,0
1644843222210,661,0
1644843222226,661,0
1644843222898,636,0
1644843222915,636,0
1644843223448,604,0
1644843223465,604,0
1644843224013,590,0
1644843224029,590,0
1644843224740,617,0
1644843224755,617,0
1644843225335,634,0
1644843225352,634,0
1644843225974,628,0
1644843225991,628,0
1644843226600,635,0
1644843226617,635,0
1644843227198,639,0
1644843227215,639,0
1644843227916,642,0
1644843227932,642,0
1644843228604,647,0
1644843228621,647,0
1644843229148,652,0
1644843229165,652,0
1644843229837,662,0
1644843229853,662,0
1644843230537,685,0
1644843230554,685,0
1644843231373,737,0
1644843231391,737,0
1644843232124,811,0
1644843232141,811,0
1644843232762,690,0
1644843232778,690,0
1644843233423,669,0
1644843233440,669,0
1644843234100,660,0
1644843234117,660,0
1644843234851,654,0
1644843234867,654,0
1644843235411,652,0
1644843235428,652,0
1644843236088,658,0
1644843236105,658,0
1644843236800,676,0
1644843236817,676,0
1644843237410,677,0
1644843237427,677,0
1644843238113,678,0
1644843238129,678,0
1644843238863,687,0
1644843238879,687,0
1644843239537,707,0
1644843239554,707,0
1644843240361,741,0
1644843240378,741,0
1644843241075,612,0
1644843241092,612,0
1644843241712,664,0
1644843241729,664,0
1644843242311,629,0
1644843242327,629,0
1644843242951,626,0
1644843242968,626,0
1644843243474,647,0
1644843243490,647,0
1644843244225,657,0
1644843244242,657,0
1644843244713,666,0
1644843244730,666,0
1644843245386,662,0
1644843245403,662,0
1644843246262,686,0
1644843246279,686,0
1644843246825,666,0
1644843246842,666,0
1644843247638,667,0
1644843247654,667,0
1644843248323,690,0
1644843248339,690,0
1644843248800,690,0
1644843248818,690,0
1644843250225,682,0
1644843250242,682,0
1644843250878,687,0
1644843250894,687,0
1644843251576,685,0
1644843251593,685,0
1644843252324,683,0
1644843252342,683,0
1644843252963,677,0
1644843252978,677,0
1644843253653,667,0
1644843253670,667,0
1644843254311,659,0
1644843254329,659,0
1644843254951,655,0
1644843254967,655,0
1644843255565,651,0
1644843255581,651,0
1644843256336,653,0
1644843256353,653,0
1644843256912,662,0
1644843256928,662,0
1644843257591,667,0
1644843257608,667,0
1644843258335,673,0
1644843258352,673,0
1644843258963,677,0
1644843258979,677,0
1644843259600,675,0
1644843259617,675,0
1644843261326,660,0
1644843261343,660,0
1644843262012,679,0
1644843262029,679,0
