RR_timestamps_ST,RR_ST,target
1642428593884,730,0
1642428594339,668,0
1642428595159,718,0
1642428595878,748,0
1642428596621,718,0
1642428597294,677,0
1642428598009,688,0
1642428598721,719,0
1642428599397,707,0
1642428600106,700,0
1642428600745,666,0
1642428601459,711,0
1642428602058,701,0
1642428602846,698,0
1642428603522,685,0
1642428604163,675,0
1642428605022,726,0
1642428605734,733,0
1642428606423,701,0
1642428607082,686,0
1642428607871,707,0
1642428608589,747,0
1642428609258,731,0
1642428609858,677,0
1642428610649,682,0
1642428611320,693,0
1642428611997,692,0
1642428612672,682,0
1642428613344,678,0
1642428614022,694,0
1642428614622,705,0
1642428616122,685,0
1642428616834,689,0
1642428617510,688,0
1642428618220,686,0
1642428618822,672,0
1642428619497,659,0
1642428620095,614,0
1642428620735,589,0
1642428621370,638,0
1642428622122,724,0
1642428622873,739,0
1642428623510,705,0
1642428624257,695,0
1642428625010,690,0
1642428625647,698,0
1642428626326,706,0
1642428627110,717,0
1642428627753,719,0
1642428628459,707,0
1642428629132,694,0
1642428629810,685,0
1642428630523,681,0
1642428631233,679,0
1642428631878,678,0
1642428632585,679,0
1642428633220,673,0
1642428633935,669,0
1642428634573,668,0
1642428635284,665,0
1642428635885,663,0
1642428636570,665,0
1642428637164,671,0
1642428637841,657,0
1642428638510,645,0
1642428639152,635,0
1642428639753,627,0
1642428640433,642,0
1642428641058,662,0
1642428641779,672,0
1642428642448,675,0
1642428643120,677,0
1642428643835,680,0
1642428644510,683,0
1642428645259,687,0
1642428645898,687,0
1642428646573,689,0
1642428647252,690,0
1642428647960,688,0
1642428648635,692,0
1642428649308,697,0
1642428650060,703,0
1642428650848,712,0
1642428651523,730,0
1642428652239,746,0
1642428653023,766,0
1642428653848,769,0
1642428654561,766,0
1642428655278,759,0
1642428656061,746,0
1642428656813,745,0
1642428657567,742,0
1642428658277,737,0
1642428659023,728,0
1642428659736,722,0
1642428660420,719,0
1642428661121,718,0
1642428661877,717,0
1642428662586,712,0
1642428663333,711,0
1642428664011,716,0
1642428664768,717,0
1642428665435,718,0
1642428666221,724,0
1642428666936,734,0
1642428667729,741,0
1642428668436,763,0
1642428669228,739,0
1642428669936,736,0
1642428670692,765,0
1642428671437,766,0
1642428672221,749,0
1642428672942,732,0
1642428673724,751,0
1642428674436,743,0
1642428675184,732,0
1642428675824,707,0
1642428675903,730,0
1642428676471,741,0
1642428677365,720,0
1642428677998,758,0
1642428678786,684,0
1642428679499,717,0
1642428680247,787,0
1642428681637,724,0
1642428682309,719,0
1642428683061,716,0
1642428683774,712,0
1642428684412,691,0
1642428685122,682,0
1642428685837,689,0
1642428686512,696,0
1642428687222,695,0
1642428687898,694,0
1642428688649,697,0
1642428689322,700,0
1642428689999,703,0
1642428690680,705,0
1642428691461,708,0
1642428692172,711,0
1642428692924,720,0
1642428693599,720,0
1642428694424,720,0
1642428694985,724,0
1642428695774,733,0
1642428696496,741,0
1642428697272,744,0
1642428698025,736,0
1642428698781,736,0
1642428699450,736,0
1642428700235,752,0
1642428700950,744,0
1642428701743,742,0
1642428702449,743,0
1642428703166,744,0
1642428704025,743,0
1642428704737,750,0
1642428705487,758,0
1642428706092,760,0
1642428707024,764,0
1642428707775,758,0
1642428708524,765,0
1642428709273,768,0
1642428709993,750,0
1642428710774,727,0
1642428711449,728,0
1642428712235,724,0
1642428712950,726,0
1642428713631,728,0
1642428714412,735,0
1642428715085,739,0
1642428715913,739,0
1642428716625,740,0
1642428717335,722,0
1642428718088,726,0
1642428718838,732,0
1642428719474,740,0
1642428720260,742,0
1642428721012,736,0
1642428721725,721,0
1642428722437,717,0
1642428723149,718,0
1642428723869,720,0
1642428724650,721,0
1642428725323,730,0
1642428726225,760,0
1642428726937,789,0
1642428727725,792,0
1642428728437,760,0
1642428729298,810,0
1642428730125,828,0
1642428730919,774,0
1642428731663,761,0
1642428732407,765,0
1642428733130,741,0
1642428733844,723,0
1642428734519,701,0
1642428735224,685,0
1642428735900,665,0
1642428736473,632,0
1642428737136,640,0
1642428737813,656,0
1642428738413,651,0
1642428739123,667,0
1642428739801,683,0
1642428740526,689,0
1642428741261,692,0
1642428741901,691,0
1642428742576,689,0
1642428743217,687,0
1642428743963,687,0
1642428744714,704,0
1642428745355,726,0
1642428746032,697,0
1642428746739,666,0
1642428747380,621,0
1642428748020,636,0
1642428748620,661,0
1642428749293,667,0
1642428749963,669,0
1642428750638,670,0
1642428751349,666,0
1642428752025,661,0
1642428752628,655,0
1642428753267,650,0
1642428753945,643,0
1642428754576,631,0
1642428755212,631,0
1642428755889,633,0
1642428756489,633,0
1642428757086,633,0
1642428757764,642,0
1642428758410,642,0
1642428758999,632,0
1642428759714,639,0
1642428760312,643,0
1642428760920,643,0
1642428761588,644,0
1642428762231,645,0
1642428762901,638,0
1642428763474,633,0
1642428764136,629,0
1642428764777,627,0
1642428765336,618,0
1642428766014,618,0
1642428766577,618,0
1642428767212,611,0
1642428767857,613,0
1642428768451,618,0
1642428769124,623,0
1642428769733,629,0
1642428770324,631,0
1642428771001,641,0
1642428771639,664,0
1642428772274,668,0
1642428772988,672,0
1642428773745,673,0
1642428774374,677,0
1642428775052,683,0
1642428775732,658,0
1642428776249,613,0
1642428776895,620,0
1642428777565,643,0
1642428778237,646,0
1642428778845,654,0
1642428779477,639,0
1642428780080,596,0
1642428780645,545,0
1642428781274,636,0
1642428781952,660,0
1642428782590,659,0
1642428783262,660,0
1642428783940,661,0
1642428784577,659,0
1642428785293,668,0
1642428785933,668,0
1642428786564,665,0
1642428787238,661,0
1642428787877,655,0
1642428788589,646,0
1642428789231,639,0
1642428789752,622,0
1642428790396,607,0
1642428791025,616,0
1642428791669,633,0
1642428792337,642,0
1642428792946,645,0
1642428793624,648,0
1642428794249,652,0
1642428794889,655,0
1642428795566,657,0
1642428796275,659,0
1642428796883,660,0
1642428797596,663,0
1642428798263,667,0
1642428798940,672,0
1642428799693,699,0
1642428800213,682,0
1642428801002,689,0
1642428801714,718,0
1642428801750,655,0
1642428802465,699,0
1642428803106,743,0
1642428803815,701,0
1642428804527,682,0
1642428805238,669,0
1642428805839,664,0
1642428806515,657,0
1642428807119,644,0
1642428807715,604,0
1642428808319,589,0
1642428808953,647,0
1642428809631,673,0
1642428810338,679,0
1642428811014,680,0
1642428811664,683,0
1642428812415,682,0
1642428813045,686,0
1642428813865,695,0
1642428814540,703,0
1642428815213,715,0
1642428816003,724,0
1642428816684,726,0
1642428817313,707,0
1642428818066,689,0
1642428818740,684,0
1642428819375,685,0
1642428820059,688,0
1642428820840,698,0
1642428821516,721,0
1642428822263,727,0
1642428822984,729,0
1642428823735,726,0
1642428824440,716,0
1642428825151,717,0
1642428825872,712,0
1642428826546,718,0
1642428827220,704,0
1642428827965,701,0
1642428828603,692,0
1642428829320,684,0
1642428829997,684,0
1642428830672,693,0
1642428831490,700,0
1642428832126,703,0
1642428832841,705,0
1642428833590,706,0
1642428834232,716,0
1642428835015,715,0
1642428835728,723,0
1642428836440,724,0
1642428837233,729,0
1642428837873,737,0
1642428838654,735,0
1642428839370,732,0
1642428840153,733,0
1642428840828,729,0
1642428841541,711,0
1642428842252,706,0
1642428843003,713,0
1642428843722,721,0
1642428844438,722,0
1642428845138,723,0
1642428845861,723,0
1642428846641,736,0
1642428847391,763,0
1642428848214,798,0
1642428848966,787,0
1642428849723,764,0
1642428850466,751,0
1642428851183,743,0
1642428851966,736,0
1642428852717,735,0
1642428853428,738,0
1642428854146,738,0
1642428854891,720,0
1642428855497,690,0
1642428856240,677,0
1642428856879,675,0
1642428857442,637,0
1642428858003,531,0
1642428858688,650,0
1642428859429,700,0
1642428860176,719,0
1642428860935,777,0
1642428861717,777,0
1642428862466,751,0
1642428863223,741,0
1642428863966,735,0
1642428864679,733,0
1642428865358,729,0
1642428866142,728,0
1642428866892,727,0
1642428867566,730,0
1642428868392,756,0
1642428869065,753,0
1642428869785,732,0
1642428870567,731,0
1642428871315,729,0
1642428872029,729,0
1642428872748,729,0
1642428873529,727,0
1642428874277,749,0
1642428875029,769,0
1642428875779,746,0
1642428876454,731,0
1642428877247,718,0
1642428877886,712,0
1642428878630,711,0
1642428879303,714,0
1642428880017,695,0
1642428880730,691,0
1642428881405,712,0
1642428882153,692,0
1642428882717,638,0
1642428883392,640,0
1642428884065,672,0
1642428884673,653,0
1642428885378,665,0
1642428886098,688,0
1642428886730,704,0
1642428887480,713,0
1642428888234,712,0
1642428888905,721,0
1642428889730,736,0
1642428890444,743,0
1642428891227,746,0
1642428891868,736,0
1642428892549,717,0
1642428893328,697,0
1642428894005,701,0
1642428894718,703,0
1642428895392,703,0
1642428896109,705,0
1642428896818,705,0
1642428897502,702,0
1642428898172,700,0
1642428898954,697,0
1642428899630,696,0
1642428900303,694,0
1642428901018,696,0
1642428901730,701,0
1642428902480,708,0
1642428903234,739,0
1642428903949,743,0
1642428904617,742,0
1642428905365,737,0
1642428906118,733,0
1642428906830,725,0
1642428907580,718,0
1642428908222,715,0
1642428909005,711,0
1642428909718,707,0
1642428910393,704,0
1642428911072,704,0
1642428911855,705,0
1642428912502,708,0
1642428913240,708,0
1642428913962,711,0
1642428914637,716,0
1642428915379,716,0
1642428916055,716,0
1642428916812,714,0
1642428917487,709,0
1642428918228,705,0
1642428918874,693,0
1642428919549,671,0
1642428920291,670,0
1642428920893,672,0
1642428921568,674,0
1642428922247,676,0
1642428922956,678,0
1642428923066,712,0
1642428923750,703,0
1642428924379,709,0
1642428925175,804,0
1642428927118,701,0
1642428927831,700,0
1642428928506,688,0
1642428929104,667,0
1642428929781,642,0
1642428930494,637,0
1642428931054,654,0
1642428931768,670,0
1642428932444,682,0
1642428933154,688,0
1642428933831,691,0
1642428934581,700,0
1642428935260,724,0
1642428936013,729,0
1642428936830,738,0
1642428937516,738,0
1642428938223,728,0
1642428938931,722,0
1642428939644,714,0
1642428940317,708,0
1642428941038,712,0
1642428941750,720,0
1642428942494,725,0
1642428943279,728,0
1642428944000,754,0
1642428944781,767,0
1642428945575,766,0
1642428946316,780,0
1642428947143,803,0
1642428947894,771,0
1642428948643,729,0
1642428949355,735,0
1642428950113,757,0
1642428950931,760,0
1642428951644,745,0
1642428952354,742,0
1642428953075,736,0
1642428953857,726,0
1642428954532,721,0
1642428955249,720,0
1642428955994,719,0
1642428956744,718,0
1642428957456,719,0
1642428958129,721,0
1642428958888,725,0
1642428959631,738,0
1642428960349,756,0
1642428961057,732,0
1642428961242,776,0
1642428961882,704,0
1642428962557,715,0
1642428963267,664,0
1642428963982,705,0
1642428964619,687,0
1642428965329,679,0
1642428966007,695,0
1642428966644,664,0
1642428967394,692,0
1642428968067,700,0
1642428968744,714,0
1642428969429,691,0
1642428970098,671,0
1642428970813,702,0
1642428971492,674,0
1642428972268,679,0
1642428972831,659,0
1642428973545,650,0
1642428974218,653,0
1642428974894,657,0
1642428975532,682,0
1642428976211,654,0
1642428976769,643,0
1642428977445,666,0
1642428978117,689,0
1642428978832,701,0
1642428980752,667,0
1642428981429,674,0
1642428982137,673,0
1642428982770,666,0
1642428983417,668,0
1642428984117,664,0
1642428984758,641,0
1642428985394,639,0
1642428986074,663,0
1642428986751,678,0
1642428987467,692,0
1642428988137,703,0
1642428988883,710,0
1642428989632,747,0
1642428990458,773,0
1642428991244,785,0
1642428991958,763,0
1642428992684,738,0
1642428993458,727,0
1642428994131,725,0
1642428994882,723,0
1642428995558,718,0
1642428996312,721,0
1642428997026,722,0
1642428997771,730,0
1642428998492,733,0
1642428999268,737,0
1642429000058,747,0
1642429000777,757,0
1642429001521,763,0
1642429002312,770,0
1642429003058,780,0
1642429003883,791,0
1642429004633,776,0
1642429005381,750,0
1642429006064,716,0
1642429006777,709,0
1642429007520,705,0
1642429008231,703,0
1642429008909,704,0
1642429009627,713,0
1642429010369,739,0
1642429011083,736,0
1642429011237,718,0
1642429011946,795,0
1642429012672,746,0
1642429013446,783,0
1642429014231,749,0
1642429014871,731,0
1642429015583,646,0
1642429016300,711,0
1642429017015,723,0
1642429017646,681,0
1642429018434,708,0
1642429019075,699,0
1642429019865,724,0
1642429020571,716,0
1642429021244,656,0
1642429021750,673,0
1642429023315,685,0
1642429023990,692,0
1642429024740,698,0
1642429025446,697,0
1642429026082,687,0
1642429026803,673,0
1642429027480,666,0
1642429028145,677,0
1642429029722,710,0
1642429030396,691,0
1642429031178,720,0
1642429031895,729,0
1642429032640,758,0
1642429033363,766,0
1642429034220,773,0
1642429035011,806,0
1642429035877,852,0
1642429036734,834,0
1642429037479,777,0
1642429038239,750,0
1642429038984,739,0
1642429039770,737,0
1642429040454,742,0
1642429041238,790,0
1642429042097,793,0
1642429042928,816,0
1642429043632,767,0
1642429044506,765,0
1642429045244,763,0
1642429045996,769,0
1642429046747,717,0
1642429047382,727,0
1642429048246,716,0
1642429048922,760,0
1642429049592,762,0
1642429050307,713,0
1642429050991,692,0
1642429051772,738,0
1642429052522,760,0
1642429053307,742,0
1642429053947,716,0
1642429054772,697,0
1642429056234,737,0
1642429056946,739,0
1642429057742,732,0
1642429058447,746,0
1642429059157,762,0
1642429059953,764,0
1642429060622,741,0
1642429061332,665,0
1642429061941,645,0
1642429062722,697,0
1642429063472,725,0
1642429064302,739,0
1642429064903,748,0
1642429065647,739,0
1642429066365,734,0
1642429067147,734,0
1642429067935,740,0
1642429068610,744,0
1642429069326,742,0
1642429070072,739,0
1642429070780,739,0
1642429071506,720,0
1642429072245,706,0
1642429072996,719,0
1642429073747,743,0
1642429074432,744,0
1642429075245,752,0
1642429075993,760,0
1642429076753,760,0
1642429077498,755,0
1642429078252,747,0
1642429079004,741,0
1642429079758,745,0
1642429080460,745,0
1642429081246,746,0
1642429081929,750,0
1642429082821,756,0
1642429083508,757,0
1642429084252,755,0
1642429085005,748,0
1642429085749,743,0
1642429086461,735,0
1642429087133,718,0
1642429087892,695,0
1642429088458,699,0
1642429089308,722,0
1642429090029,761,0
1642429091379,710,0
1642429092091,712,0
1642429092835,716,0
1642429093585,724,0
1642429094265,734,0
1642429095010,730,0
1642429095760,728,0
1642429096436,726,0
1642429097303,734,0
1642429097935,737,0
1642429098648,706,0
1642429099359,699,0
1642429099998,693,0
1642429100748,690,0
1642429101384,681,0
1642429102023,663,0
1642429102738,664,0
1642429103371,669,0
1642429104086,681,0
1642429104761,699,0
1642429104833,681,0
1642429105483,685,0
1642429106077,714,0
1642429106865,686,0
1642429107542,768,0
1642429108886,693,0
1642429109561,693,0
1642429110271,696,0
1642429110992,700,0
1642429111743,707,0
1642429112449,710,0
1642429113121,718,0
1642429113842,721,0
1642429114624,743,0
1642429115371,745,0
1642429116086,742,0
1642429116805,741,0
1642429117586,735,0
1642429118335,727,0
1642429119011,721,0
1642429119762,720,0
1642429120436,720,0
1642429121221,718,0
1642429121899,718,0
1642429122694,717,0
1642429123328,718,0
1642429124005,714,0
1642429124756,710,0
1642429125423,709,0
1642429126172,708,0
1642429126855,704,0
1642429127568,698,0
1642429128241,694,0
1642429128910,693,0
1642429129586,708,0
1642429130222,655,0
1642429130937,670,0
1642429131649,697,0
1642429132322,685,0
1642429132998,651,0
1642429133749,670,0
1642429134310,673,0
1642429135024,676,0
1642429135774,682,0
1642429136303,643,0
1642429137018,691,0
1642429137799,666,0
1642429138399,669,0
1642429138960,654,0
1642429139637,662,0
1642429141630,661,0
1642429142298,664,0
1642429143018,667,0
1642429143618,666,0
1642429144284,652,0
1642429144887,600,0
1642429145562,653,0
1642429146273,681,0
1642429146883,659,0
1642429147556,663,0
1642429148222,663,0
1642429148899,645,0
1642429149434,619,0
1642429150060,606,0
1642429150737,617,0
1642429151372,644,0
1642429152087,670,0
1642429152762,681,0
1642429153437,698,0
1642429154148,708,0
1642429154899,722,0
1642429155618,728,0
1642429156329,726,0
1642429157075,720,0
1642429158837,746,0
1642429159512,711,0
1642429160260,722,0
1642429161012,751,0
1642429161731,759,0
1642429162513,732,0
1642429163223,709,0
1642429163900,696,0
1642429165742,708,0
1642429166488,749,0
1642429167311,791,0
1642429168175,839,0
1642429168931,806,0
1642429169788,773,0
1642429170462,764,0
1642429171248,758,0
1642429172006,755,0
1642429172750,750,0
1642429173509,747,0
1642429174211,746,0
1642429174932,745,0
1642429174998,746,0
1642429175638,682,0
1642429176386,695,0
1642429177063,701,0
1642429178000,740,0
1642429178498,699,0
1642429179123,674,0
1642429179950,709,0
1642429180626,726,0
1642429181373,702,0
1642429181944,695,0
1642429182838,708,0
1642429183520,838,0
1642429184832,708,0
1642429185575,709,0
1642429186249,706,0
1642429186926,699,0
1642429187638,693,0
1642429188349,695,0
1642429189026,692,0
1642429189663,689,0
1642429190413,687,0
1642429191086,685,0
1642429191773,667,0
1642429192368,656,0
1642429193083,646,0
1642429193788,632,0
1642429194311,644,0
1642429194957,647,0
1642429195669,653,0
1642429196299,662,0
1642429197057,678,0
1642429197801,708,0
1642429198438,711,0
1642429199148,711,0
1642429199825,711,0
1642429200576,713,0
1642429201255,719,0
1642429202001,732,0
1642429202863,756,0
1642429203576,766,0
1642429204401,790,0
1642429205148,782,0
1642429205870,755,0
1642429206613,723,0
1642429207324,718,0
1642429207965,699,0
1642429208718,747,0
1642429209472,769,0
1642429210249,778,0
1642429211002,730,0
1642429211795,783,0
1642429212695,793,0
1642429213362,760,0
1642429214151,730,0
1642429214864,856,0
1642429215576,743,0
1642429216362,751,0
1642429217077,739,0
1642429217798,723,0
1642429218549,708,0
1642429219257,696,0
1642429219889,693,0
1642429220564,697,0
1642429221243,691,0
1642429221914,686,0
1642429222633,692,0
1642429223305,700,0
1642429224127,708,0
1642429224765,710,0
1642429225483,713,0
1642429226193,716,0
1642429226939,718,0
1642429227652,718,0
1642429228325,713,0
1642429229001,698,0
1642429229646,658,0
1642429230319,671,0
1642429230996,700,0
1642429231746,705,0
1642429232498,717,0
1642429233125,693,0
1642429233883,692,0
1642429234626,703,0
1642429235337,712,0
1642429235902,654,0
1642429236914,654,0
1642429238677,691,0
1642429239312,687,0
1642429240027,675,0
1642429240627,650,0
1642429241263,597,0
1642429241827,598,0
1642429242503,655,0
1642429243249,692,0
1642429243965,728,0
1642429244725,733,0
1642429245465,734,0
1642429246182,737,0
1642429246859,733,0
1642429247640,742,0
1642429248427,740,0
1642429249062,718,0
1642429249821,713,0
1642429250490,718,0
1642429251276,723,0
1642429251995,744,0
1642429252777,755,0
1642429253527,756,0
1642429254238,755,0
1642429255027,748,0
1642429255750,746,0
1642429256565,747,0
1642429257238,706,0
1642429257952,718,0
1642429258746,748,0
1642429259500,769,0
1642429260239,770,0
1642429261028,745,0
1642429261748,744,0
1642429262463,745,0
1642429263238,742,0
1642429263921,737,0
1642429264740,734,0
1642429265453,739,0
1642429266163,738,0
1642429266885,732,0
1642429267665,728,0
1642429268376,725,0
1642429269090,724,0
1642429269734,720,0
1642429270554,707,0
1642429271264,695,0
1642429271902,703,0
1642429272653,734,0
1642429273370,737,0
1642429274085,735,0
1642429274866,712,0
1642429275503,700,0
1642429276214,703,0
1642429276935,707,0
1642429277609,702,0
1642429278320,696,0
1642429278997,697,0
1642429279672,704,0
1642429280454,712,0
1642429281126,718,0
1642429281916,722,0
1642429282628,725,0
1642429283346,727,0
1642429284091,721,0
1642429284766,708,0
1642429285442,696,0
1642429286152,688,0
1642429286829,680,0
1642429287466,673,0
1642429288139,652,0
1642429288747,632,0
1642429289454,657,0
1642429290133,680,0
1642429290878,696,0
1642429291517,706,0
1642429292270,716,0
1642429292942,724,0
1642429293691,735,0
1642429294517,759,0
1642429295339,802,0
1642429296091,793,0
1642429296916,786,0
1642429297629,777,0
1642429298339,767,0
1642429299166,758,0
1642429299886,750,0
1642429300629,739,0
1642429301345,734,0
1642429302129,733,0
1642429302842,736,0
1642429303592,722,0
1642429304302,744,0
1642429305023,749,0
1642429305879,719,0
1642429306488,694,0
1642429307264,724,0
1642429308016,757,0
1642429308740,721,0
1642429309404,697,0
1642429310077,675,0
1642429310765,698,0
1642429311510,732,0
1642429312252,695,0
1642429312966,697,0
1642429313577,675,0
1642429314315,702,0
1642429314954,691,0
1642429315629,676,0
1642429316233,648,0
1642429316941,700,0
1642429317661,712,0
1642429318442,717,0
1642429319114,677,0
1642429319754,671,0
1642429320466,709,0
1642429321215,710,0
1642429323880,693,0
1642429324599,696,0
1642429325309,707,0
1642429326054,733,0
1642429326773,746,0
1642429327555,742,0
1642429328271,721,0
1642429328942,717,0
1642429329654,729,0
1642429330443,736,0
1642429331228,762,0
1642429331948,754,0
1642429332775,766,0
1642429333524,758,0
1642429334265,757,0
1642429334979,748,0
1642429335767,747,0
1642429336517,769,0
1642429337271,762,0
1642429338018,754,0
1642429338774,748,0
1642429339519,744,0
1642429340303,743,0
1642429340942,727,0
1642429341742,706,0
1642429341759,749,0
1642429342565,768,0
1642429343266,752,0
1642429343868,713,0
1642429344737,740,0
1642429345452,745,0
1642429346266,759,0
1642429346905,725,0
1642429347580,710,0
1642429348405,754,0
1642429349115,763,0
1642429349874,746,0
1642429350549,697,0
1642429351260,742,0
1642429352118,758,0
1642429352755,737,0
1642429353511,716,0
1642429354253,744,0
1642429355080,776,0
1642429355830,756,0
1642429356478,702,0
1642429357260,714,0
1642429358005,739,0
1642429358726,755,0
1642429359440,730,0
1642429360073,665,0
1642429360824,695,0
1642429361606,729,0
1642429362166,754,0
1642429363744,722,0
1642429364465,723,0
1642429365241,724,0
1642429365881,725,0
1642429366637,729,0
1642429367380,734,0
1642429368056,729,0
1642429368806,716,0
1642429369555,717,0
1642429370272,727,0
1642429371018,734,0
1642429371780,734,0
1642429372453,735,0
1642429373229,739,0
1642429374018,767,0
1642429374768,767,0
1642429375493,763,0
1642429376267,762,0
1642429377062,763,0
1642429377918,760,0
1642429378562,759,0
1642429379304,752,0
1642429380056,745,0
1642429380768,737,0
1642429381488,730,0
1642429382267,727,0
1642429382944,729,0
1642429383662,733,0
1642429384444,744,0
1642429385229,753,0
1642429386019,765,0
1642429386769,775,0
1642429387557,783,0
1642429388311,784,0
1642429389131,787,0
1642429389888,784,0
1642429390744,769,0
1642429391418,757,0
1642429392136,750,0
1642429392918,738,0
1642429393637,730,0
1642429394310,724,0
1642429395057,725,0
1642429395807,726,0
1642429396519,723,0
1642429397229,708,0
1642429397956,701,0
1642429398732,728,0
1642429399367,732,0
1642429400126,733,0
1642429400913,736,0
1642429401588,737,0
1642429402330,734,0
1642429403006,712,0
1642429403688,685,0
1642429404361,681,0
1642429405069,676,0
1642429405751,685,0
1642429406429,692,0
1642429407093,694,0
1642429407919,676,0
1642429408488,668,0
1642429409192,668,0
1642429409832,665,0
1642429410432,661,0
1642429411104,664,0
1642429411820,674,0
1642429412494,684,0
1642429413249,704,0
1642429414001,753,0
1642429414793,786,0
1642429415080,769,0
1642429415764,721,0
1642429416433,708,0
1642429417218,732,0
1642429417943,742,0
1642429418494,676,0
1642429419995,717,0
1642429420749,718,0
1642429421457,717,0
1642429422318,717,0
1642429422889,715,0
1642429423564,701,0
1642429424230,688,0
1642429424870,666,0
1642429425620,646,0
1642429426180,653,0
1642429426939,679,0
1642429427614,705,0
1642429428287,695,0
1642429428995,686,0
1642429429676,683,0
1642429430380,683,0
1642429431064,682,0
1642429431739,714,0
1642429432519,726,0
1642429433268,734,0
1642429433983,727,0
1642429434739,723,0
1642429435374,723,0
1642429436120,725,0
1642429436945,725,0
1642429437658,730,0
1642429438375,751,0
1642429439126,755,0
1642429439908,757,0
1642429440626,764,0
1642429441483,777,0
1642429442237,771,0
1642429442951,747,0
1642429443620,724,0
1642429444408,718,0
1642429445087,717,0
1642429445758,708,0
1642429446443,683,0
1642429447143,676,0
1642429447895,675,0
1642429448496,679,0
1642429449247,684,0
1642429449927,694,0
1642429450634,708,0
1642429451307,713,0
1642429452021,720,0
1642429452739,730,0
1642429453521,750,0
1642429454268,738,0
1642429454983,751,0
1642429455768,736,0
1642429456446,738,0
1642429457232,736,0
1642429457952,734,0
1642429458733,730,0
1642429459446,726,0
1642429460125,723,0
1642429460802,721,0
1642429461583,720,0
1642429462256,717,0
1642429463008,712,0
1642429463683,707,0
1642429464362,705,0
1642429465146,707,0
1642429465821,708,0
1642429466496,709,0
1642429467250,714,0
1642429467996,726,0
1642429468753,760,0
1642429469468,768,0
1642429470319,770,0
1642429471077,763,0
1642429471821,751,0
1642429472351,682,0
1642429473021,688,0
1642429473444,682,0
1642429474752,719,0
1642429475382,722,0
1642429476060,702,0
1642429476665,646,0
1642429477332,602,0
1642429477971,656,0
1642429478721,687,0
1642429479434,701,0
1642429480069,708,0
1642429480795,741,0
1642429481646,754,0
1642429482406,760,0
1642429483107,770,0
1642429483865,767,0
1642429484653,758,0
1642429485434,743,0
1642429486151,739,0
1642429486828,714,0
1642429487496,703,0
1642429488281,705,0
1642429488959,709,0
1642429489678,716,0
1642429490432,721,0
1642429491133,729,0
1642429491884,734,0
1642429492639,737,0
1642429493314,738,0
1642429494059,739,0
1642429494884,739,0
1642429495559,734,0
1642429496307,735,0
1642429497022,739,0
1642429497779,743,0
1642429498566,743,0
1642429499239,739,0
1642429499916,723,0
1642429500735,716,0
1642429501370,710,0
1642429502122,705,0
1642429502872,716,0
1642429503594,730,0
1642429504333,737,0
1642429505053,743,0
1642429505835,745,0
1642429506510,743,0
1642429507295,731,0
1642429507934,708,0
1642429508646,709,0
1642429509320,687,0
1642429509997,675,0
1642429510748,697,0
1642429511459,726,0
1642429512251,753,0
1642429512998,778,0
1642429513837,798,0
1642429514617,807,0
1642429515398,782,0
1642429516145,751,0
1642429516935,731,0
1642429517579,719,0
1642429518321,719,0
1642429519041,735,0
1642429519935,740,0
1642429520498,739,0
1642429521283,743,0
1642429522041,737,0
1642429522754,724,0
1642429523422,719,0
1642429524171,710,0
1642429524847,694,0
1642429526610,654,0
1642429527252,665,0
1642429527929,669,0
1642429528636,683,0
1642429529277,702,0
1642429530061,716,0
1642429530773,731,0
1642429531567,748,0
1642429532308,776,0
1642429533141,779,0
1642429533886,788,0
1642429534754,810,0
1642429535573,837,0
1642429536290,804,0
1642429537148,775,0
1642429537862,773,0
1642429538610,766,0
1642429539359,758,0
1642429540110,749,0
1642429540898,730,0
1642429541542,691,0
1642429542253,652,0
1642429542967,716,0
1642429543711,757,0
1642429544536,771,0
1642429545246,784,0
1642429546149,804,0
1642429546942,836,0
1642429547729,818,0
1642429548587,807,0
1642429549303,791,0
1642429550086,770,0
1642429550874,757,0
1642429551555,733,0
1642429552333,743,0
1642429553055,737,0
1642429553761,734,0
1642429554511,730,0
1642429555258,727,0
1642429555942,727,0
1642429556723,724,0
1642429557437,726,0
1642429558184,728,0
1642429558868,737,0
1642429559649,738,0
1642429560284,723,0
1642429561073,732,0
1642429561834,745,0
1642429562574,754,0
1642429563321,754,0
1642429564036,747,0
1642429564823,737,0
1642429565498,714,0
1642429566247,699,0
1642429566961,700,0
1642429567643,703,0
1642429568393,702,0
1642429568984,698,0
1642429569736,693,0
1642429570378,689,0
1642429571124,690,0
1642429571874,695,0
1642429572512,701,0
1642429573222,715,0
1642429574011,748,0
1642429574762,754,0
1642429575518,751,0
1642429576184,731,0
1642429576863,705,0
1642429577536,697,0
1642429578248,688,0
1642429578999,693,0
1642429579749,702,0
1642429580385,710,0
1642429581143,717,0
1642429581818,723,0
1642429582562,728,0
1642429583272,728,0
1642429583993,724,0
1642429584774,723,0
1642429585525,738,0
1642429586235,759,0
1642429587025,765,0
1642429587925,768,0
1642429588561,767,0
1642429589347,760,0
1642429590062,751,0
1642429591005,728,0
1642429592388,760,0
1642429593137,757,0
1642429593812,747,0
1642429594562,740,0
1642429595354,740,0
1642429596062,746,0
1642429596888,752,0
1642429597572,757,0
1642429598354,760,0
1642429599138,760,0
1642429599887,757,0
1642429600681,753,0
1642429601385,750,0
1642429602106,745,0
1642429602890,740,0
1642429603600,732,0
