RR_timestamps_ST,RR_ST,target
1644243780046,1043,0
1644243780062,1043,0
1644243780078,1043,0
1644243780095,1043,0
1644243780997,1031,0
1644243781014,1031,0
1644243781038,1031,0
1644243781060,1031,0
1644243781078,1031,0
1644243781095,1031,0
1644243782042,1016,0
1644243782059,1016,0
1644243782077,1016,0
1644243782095,1016,0
1644243782111,1016,0
1644243782128,1016,0
1644243783089,1010,0
1644243783105,1010,0
1644243783121,1010,0
1644243783136,1010,0
1644243783151,1010,0
1644243783170,1010,0
1644243784065,1001,0
1644243784083,1001,0
1644243784099,1001,0
1644243784115,1001,0
1644243784131,1001,0
1644243784149,1001,0
1644243785192,1000,0
1644243785209,1000,0
1644243785226,1000,0
1644243785241,1000,0
1644243785256,1000,0
1644243785273,1000,0
1644243785940,999,0
1644243785957,999,0
1644243785974,999,0
1644243785990,999,0
1644243786005,999,0
1644243786022,999,0
1644243787027,956,0
1644243787043,956,0
1644243787059,956,0
1644243787076,956,0
1644243787093,956,0
1644243787111,956,0
1644243787928,952,0
1644243787944,952,0
1644243787960,952,0
1644243787976,952,0
1644243787991,952,0
1644243788008,952,0
1644243788907,959,0
1644243788925,959,0
1644243788943,959,0
1644243788959,959,0
1644243788980,959,0
1644243788998,959,0
1644243789876,977,0
1644243789894,977,0
1644243789909,977,0
1644243789925,977,0
1644243789940,977,0
1644243789959,977,0
1644243790855,985,0
1644243790871,985,0
1644243790888,985,0
1644243790903,985,0
1644243790919,985,0
1644243790937,985,0
1644243791793,975,0
1644243791809,975,0
1644243791825,975,0
1644243791842,975,0
1644243791858,975,0
1644243791875,975,0
1644243792731,932,0
1644243792748,932,0
1644243792764,932,0
1644243792780,932,0
1644243792796,932,0
1644243792814,932,0
1644243793705,915,0
1644243793721,915,0
1644243793737,915,0
1644243793752,915,0
1644243793768,915,0
1644243793785,915,0
1644243794568,920,0
1644243794586,920,0
1644243794602,920,0
1644243794618,920,0
1644243794633,920,0
1644243794651,920,0
1644243795539,927,0
1644243795556,927,0
1644243795572,927,0
1644243795588,927,0
1644243795603,927,0
1644243795621,927,0
1644243796443,932,0
1644243796458,932,0
1644243796473,932,0
1644243796489,932,0
1644243796504,932,0
1644243796519,932,0
1644243797417,944,0
1644243797434,944,0
1644243797448,944,0
1644243797461,944,0
1644243797475,944,0
1644243797495,944,0
1644243798464,974,0
1644243798481,974,0
1644243798496,974,0
1644243798512,974,0
1644243798527,974,0
1644243798544,974,0
1644243799484,1024,0
1644243799501,1024,0
1644243799523,1024,0
1644243799545,1024,0
1644243799559,1024,0
1644243799577,1024,0
1644243800527,1033,0
1644243800543,1033,0
1644243800559,1033,0
1644243800575,1033,0
1644243800591,1033,0
1644243800610,1033,0
1644243800679,1122,0
1644243800695,1122,0
1644243800709,1122,0
1644243800724,1122,0
1644243800739,1122,0
1644243800753,1122,0
1644243801729,1071,0
1644243801741,1071,0
1644243801754,1071,0
1644243801767,1071,0
1644243801782,1071,0
1644243801796,1071,0
1644243802818,1040,0
1644243802834,1040,0
1644243802850,1040,0
1644243802866,1040,0
1644243802882,1040,0
1644243802899,1040,0
1644243803855,1057,0
1644243803871,1057,0
1644243803887,1057,0
1644243803903,1057,0
1644243803918,1057,0
1644243803936,1057,0
1644243804880,1028,0
1644243804896,1028,0
1644243804913,1028,0
1644243804929,1028,0
1644243804944,1028,0
1644243804962,1028,0
1644243805818,986,0
1644243805835,986,0
1644243805850,986,0
1644243805866,986,0
1644243805882,986,0
1644243805900,986,0
1644243806868,1031,0
1644243806885,1031,0
1644243806900,1031,0
1644243806916,1031,0
1644243806931,1031,0
1644243806949,1031,0
1644243808022,1066,0
1644243808038,1066,0
1644243808054,1066,0
1644243808070,1066,0
1644243808088,1066,0
1644243808105,1066,0
1644243808929,989,0
1644243808945,989,0
1644243808961,989,0
1644243808977,989,0
1644243808992,989,0
1644243809009,989,0
1644243809980,1046,0
1644243809995,1046,0
1644243810011,1046,0
1644243810026,1046,0
1644243810041,1046,0
1644243810059,1046,0
1644243811145,1094,0
1644243811161,1094,0
1644243811178,1094,0
1644243811194,1094,0
1644243811209,1094,0
1644243811228,1094,0
1644243812076,970,0
1644243812094,970,0
1644243812110,970,0
1644243812125,970,0
1644243812140,970,0
1644243812157,970,0
1644243813061,998,0
1644243813089,998,0
1644243813110,998,0
1644243813126,998,0
1644243813141,998,0
1644243813159,998,0
1644243814181,1093,0
1644243814198,1093,0
1644243814214,1093,0
1644243814229,1093,0
1644243814245,1093,0
1644243814263,1093,0
1644243815194,1039,0
1644243815210,1039,0
1644243815226,1039,0
1644243815242,1039,0
1644243815258,1039,0
1644243815276,1039,0
1644243816244,1036,0
1644243816259,1036,0
1644243816276,1036,0
1644243816292,1036,0
1644243816307,1036,0
1644243816325,1036,0
1644243817293,1048,0
1644243817309,1048,0
1644243817326,1048,0
1644243817341,1048,0
1644243817356,1048,0
1644243817375,1048,0
1644243818306,1021,0
1644243818322,1021,0
1644243818339,1021,0
1644243818355,1021,0
1644243818370,1021,0
1644243818388,1021,0
1644243819243,950,0
1644243819258,950,0
1644243819274,950,0
1644243819290,950,0
1644243819306,950,0
1644243819324,950,0
1644243820256,996,0
1644243820272,996,0
1644243820288,996,0
1644243820305,996,0
1644243820320,996,0
1644243820337,996,0
1644243821234,1004,0
1644243821249,1004,0
1644243821266,1004,0
1644243821282,1004,0
1644243821298,1004,0
1644243821317,1004,0
1644243822203,974,0
1644243822219,974,0
1644243822234,974,0
1644243822250,974,0
1644243822265,974,0
1644243822282,974,0
1644243823256,1015,0
1644243823272,1015,0
1644243823291,1015,0
1644243823307,1015,0
1644243823322,1015,0
1644243823339,1015,0
1644243824231,1021,0
1644243824247,1021,0
1644243824263,1021,0
1644243824280,1021,0
1644243824296,1021,0
1644243824314,1021,0
1644243825204,969,0
1644243825221,969,0
1644243825237,969,0
1644243825253,969,0
1644243825268,969,0
1644243825284,969,0
1644243826181,974,0
1644243826197,974,0
1644243826213,974,0
1644243826229,974,0
1644243826243,974,0
1644243826261,974,0
1644243827194,1031,0
1644243827211,1031,0
1644243827228,1031,0
1644243827244,1031,0
1644243827259,1031,0
1644243827276,1031,0
1644243828123,937,0
1644243828138,937,0
1644243828154,937,0
1644243828170,937,0
1644243828185,937,0
1644243828203,937,0
1644243828919,848,0
1644243828937,848,0
1644243828953,848,0
1644243828973,848,0
1644243828990,848,0
1644243829008,848,0
1644243829703,734,0
1644243829719,734,0
1644243829735,734,0
1644243829752,734,0
1644243829767,734,0
1644243829786,734,0
1644243830490,822,0
1644243830507,822,0
1644243830522,822,0
1644243830541,822,0
1644243830557,822,0
1644243830573,822,0
1644243831400,899,0
1644243831417,899,0
1644243831433,899,0
1644243831448,899,0
1644243831462,899,0
1644243831479,899,0
1644243832300,939,0
1644243832318,939,0
1644243832338,939,0
1644243832355,939,0
1644243832369,939,0
1644243832386,939,0
1644243833306,934,0
1644243833322,934,0
1644243833339,934,0
1644243833355,934,0
1644243833371,934,0
1644243833389,934,0
1644243834169,858,0
1644243834185,858,0
1644243834201,858,0
1644243834217,858,0
1644243834232,858,0
1644243834249,858,0
1644243834947,827,0
1644243834963,827,0
1644243834979,827,0
1644243834996,827,0
1644243835011,827,0
1644243835027,827,0
1644243835857,912,0
1644243835873,912,0
1644243835889,912,0
1644243835905,912,0
1644243835920,912,0
1644243835936,912,0
1644243836869,935,0
1644243836886,935,0
1644243836902,935,0
1644243836918,935,0
1644243836934,935,0
1644243836951,935,0
1644243837657,863,0
1644243837674,863,0
1644243837689,863,0
1644243837704,863,0
1644243837720,863,0
1644243837740,863,0
1644243838669,903,0
1644243838685,903,0
1644243838701,903,0
1644243838716,903,0
1644243838732,903,0
1644243838750,903,0
1644243839568,915,0
1644243839585,915,0
1644243839602,915,0
1644243839618,915,0
1644243839634,915,0
1644243839652,915,0
1644243840507,914,0
1644243840523,914,0
1644243840540,914,0
1644243840557,914,0
1644243840574,914,0
1644243840591,914,0
1644243841481,872,0
1644243841498,872,0
1644243841515,872,0
1644243841530,872,0
1644243841544,872,0
1644243841560,872,0
1644243843132,910,0
1644243843148,910,0
1644243843164,910,0
1644243843180,910,0
1644243843195,910,0
1644243843212,910,0
1644243843989,892,0
1644243844005,892,0
1644243844021,892,0
1644243844037,892,0
1644243844053,892,0
1644243844071,892,0
1644243844891,871,0
1644243844907,871,0
1644243844923,871,0
1644243844939,871,0
1644243844955,871,0
1644243844972,871,0
1644243845756,879,0
1644243845772,879,0
1644243845795,879,0
1644243845816,879,0
1644243845831,879,0
1644243845848,879,0
1644243846692,875,0
1644243846709,875,0
1644243846726,875,0
1644243846742,875,0
1644243846758,875,0
1644243846776,875,0
1644243847482,869,0
1644243847498,869,0
1644243847514,869,0
1644243847529,869,0
1644243847544,869,0
1644243847560,869,0
1644243848493,913,0
1644243848509,913,0
1644243848525,913,0
1644243848540,913,0
1644243848555,913,0
1644243848571,913,0
1644243849507,1003,0
1644243849523,1003,0
1644243849540,1003,0
1644243849555,1003,0
1644243849571,1003,0
1644243849588,1003,0
1644243850482,989,0
1644243850506,989,0
1644243850525,989,0
1644243850541,989,0
1644243850556,989,0
1644243850572,989,0
1644243851570,1062,0
1644243851586,1062,0
1644243851602,1062,0
1644243851618,1062,0
1644243851635,1062,0
1644243851652,1062,0
1644243852544,1015,0
1644243852560,1015,0
1644243852576,1015,0
1644243852593,1015,0
1644243852608,1015,0
1644243852626,1015,0
1644243853524,966,0
1644243853542,966,0
1644243853563,966,0
1644243853580,966,0
1644243853595,966,0
1644243853612,966,0
1644243854494,981,0
1644243854510,981,0
1644243854526,981,0
1644243854542,981,0
1644243854558,981,0
1644243854575,981,0
1644243855506,962,0
1644243855522,962,0
1644243855538,962,0
1644243855555,962,0
1644243855571,962,0
1644243855589,962,0
1644243856484,1012,0
1644243856503,1012,0
1644243856527,1012,0
1644243856548,1012,0
1644243856563,1012,0
1644243856579,1012,0
1644243857569,1056,0
1644243857585,1056,0
1644243857601,1056,0
1644243857617,1056,0
1644243857632,1056,0
1644243857650,1056,0
1644243858582,1066,0
1644243858598,1066,0
1644243858614,1066,0
1644243858630,1066,0
1644243858645,1066,0
1644243858662,1066,0
1644243859744,1051,0
1644243859758,1051,0
1644243859775,1051,0
1644243859797,1051,0
1644243859812,1051,0
1644243859827,1051,0
1644243860756,1080,0
1644243860773,1080,0
1644243860788,1080,0
1644243860803,1080,0
1644243860819,1080,0
1644243860836,1080,0
1644243861806,1056,0
1644243861822,1056,0
1644243861838,1056,0
1644243861854,1056,0
1644243861870,1056,0
1644243861886,1056,0
1644243862855,1039,0
1644243862870,1039,0
1644243862886,1039,0
1644243862902,1039,0
1644243862917,1039,0
1644243862934,1039,0
1644243863868,1026,0
1644243863885,1026,0
1644243863901,1026,0
1644243863917,1026,0
1644243863933,1026,0
1644243863951,1026,0
1644243864883,1012,0
1644243864900,1012,0
1644243864916,1012,0
1644243864933,1012,0
1644243864948,1012,0
1644243864966,1012,0
1644243865857,1007,0
1644243865873,1007,0
1644243865889,1007,0
1644243865905,1007,0
1644243865920,1007,0
1644243865937,1007,0
1644243866046,1105,0
1644243866063,1105,0
1644243866077,1105,0
1644243866093,1105,0
1644243866108,1105,0
1644243866122,1105,0
1644243867055,995,0
1644243867071,995,0
1644243867089,995,0
1644243867106,995,0
1644243867121,995,0
1644243867138,995,0
1644243868068,1009,0
1644243868086,1009,0
1644243868103,1009,0
1644243868119,1009,0
1644243868134,1009,0
1644243868153,1009,0
1644243869195,1072,0
1644243869211,1072,0
1644243869226,1072,0
1644243869242,1072,0
1644243869258,1072,0
1644243869275,1072,0
1644243870051,1009,0
1644243870067,1009,0
1644243870085,1009,0
1644243870101,1009,0
1644243870117,1009,0
1644243870134,1009,0
1644243871068,962,0
1644243871087,962,0
1644243871105,962,0
1644243871121,962,0
1644243871137,962,0
1644243871156,962,0
1644243872196,1049,0
1644243872213,1049,0
1644243872229,1049,0
1644243872244,1049,0
1644243872260,1049,0
1644243872277,1049,0
1644243873096,992,0
1644243873114,992,0
1644243873129,992,0
1644243873145,992,0
1644243873160,992,0
1644243873177,992,0
1644243874068,934,0
1644243874087,934,0
1644243874103,934,0
1644243874119,934,0
1644243874135,934,0
1644243874153,934,0
1644243875043,1031,0
1644243875059,1031,0
1644243875076,1031,0
1644243875094,1031,0
1644243875110,1031,0
1644243875128,1031,0
1644243876095,1016,0
1644243876111,1016,0
1644243876127,1016,0
1644243876143,1016,0
1644243876158,1016,0
1644243876176,1016,0
1644243876993,883,0
1644243877009,883,0
1644243877026,883,0
1644243877042,883,0
1644243877057,883,0
1644243877074,883,0
1644243878007,977,0
1644243878024,977,0
1644243878039,977,0
1644243878056,977,0
1644243878071,977,0
1644243878088,977,0
1644243878983,1015,0
1644243878999,1015,0
1644243879015,1015,0
1644243879031,1015,0
1644243879047,1015,0
1644243879065,1015,0
1644243879920,966,0
1644243879937,966,0
1644243879954,966,0
1644243879971,966,0
1644243879988,966,0
1644243880008,966,0
1644243881004,1028,0
1644243881021,1028,0
1644243881038,1028,0
1644243881053,1028,0
1644243881069,1028,0
1644243881085,1028,0
1644243882057,1074,0
1644243882074,1074,0
1644243882092,1074,0
1644243882109,1074,0
1644243882124,1074,0
1644243882142,1074,0
1644243883065,1031,0
1644243883084,1031,0
1644243883100,1031,0
1644243883116,1031,0
1644243883131,1031,0
1644243883150,1031,0
1644243884043,956,0
1644243884059,956,0
1644243884075,956,0
1644243884093,956,0
1644243884109,956,0
1644243884127,956,0
1644243885052,999,0
1644243885069,999,0
1644243885087,999,0
1644243885103,999,0
1644243885118,999,0
1644243885135,999,0
1644243885993,1004,0
1644243886010,1004,0
1644243886026,1004,0
1644243886042,1004,0
1644243886059,1004,0
1644243886076,1004,0
1644243886932,942,0
1644243886949,942,0
1644243886965,942,0
1644243886981,942,0
1644243886996,942,0
1644243887013,942,0
1644243887945,989,0
1644243887961,989,0
1644243887977,989,0
1644243887993,989,0
1644243888008,989,0
1644243888025,989,0
1644243889070,1023,0
1644243889089,1023,0
1644243889105,1023,0
1644243889121,1023,0
1644243889136,1023,0
1644243889153,1023,0
1644243889931,995,0
1644243889947,995,0
1644243889963,995,0
1644243889979,995,0
1644243889995,995,0
1644243890012,995,0
1644243890899,1024,0
1644243890916,1024,0
1644243890932,1024,0
1644243890949,1024,0
1644243890965,1024,0
1644243890981,1024,0
1644243891954,1116,0
1644243891970,1116,0
1644243891986,1116,0
1644243892002,1116,0
1644243892018,1116,0
1644243892036,1116,0
1644243893008,898,0
1644243893026,898,0
1644243893041,898,0
1644243893057,898,0
1644243893072,898,0
1644243893089,898,0
1644243894057,1010,0
1644243894070,1010,0
1644243894088,1010,0
1644243894105,1010,0
1644243894121,1010,0
1644243894137,1010,0
1644243894693,1004,0
1644243894709,1004,0
1644243894726,1004,0
1644243894742,1004,0
1644243894757,1004,0
1644243894776,1004,0
1644243896045,1020,0
1644243896061,1020,0
1644243896078,1020,0
1644243896096,1020,0
1644243896113,1020,0
1644243896130,1020,0
1644243897094,1058,0
1644243897107,1058,0
1644243897120,1058,0
1644243897140,1058,0
1644243897155,1058,0
1644243897173,1058,0
1644243898184,1065,0
1644243898200,1065,0
1644243898216,1065,0
1644243898231,1065,0
1644243898246,1065,0
1644243898264,1065,0
1644243899308,1135,0
1644243899325,1135,0
1644243899341,1135,0
1644243899357,1135,0
1644243899372,1135,0
1644243899389,1135,0
1644243900351,1049,0
1644243900367,1049,0
1644243900383,1049,0
1644243900400,1049,0
1644243900414,1049,0
1644243900430,1049,0
1644243902645,948,0
1644243902662,948,0
1644243902678,948,0
1644243902695,948,0
1644243902711,948,0
1644243902728,948,0
1644243903659,955,0
1644243903675,955,0
1644243903690,955,0
1644243903706,955,0
1644243903722,955,0
1644243903739,955,0
1644243904595,956,0
1644243904612,956,0
1644243904628,956,0
1644243904644,956,0
1644243904659,956,0
1644243904679,956,0
1644243905496,954,0
1644243905513,954,0
1644243905529,954,0
1644243905545,954,0
1644243905561,954,0
1644243905577,954,0
1644243906467,950,0
1644243906483,950,0
1644243906500,950,0
1644243906516,950,0
1644243906531,950,0
1644243906549,950,0
1644243907439,964,0
1644243907454,964,0
1644243907470,964,0
1644243907486,964,0
1644243907501,964,0
1644243907518,964,0
1644243908389,968,0
1644243908404,968,0
1644243908421,968,0
1644243908436,968,0
1644243908450,968,0
1644243908466,968,0
1644243909358,971,0
1644243909375,971,0
1644243909391,971,0
1644243909407,971,0
1644243909422,971,0
1644243909441,971,0
1644243910446,978,0
1644243910462,978,0
1644243910478,978,0
1644243910494,978,0
1644243910510,978,0
1644243910528,978,0
1644243911310,983,0
1644243911326,983,0
1644243911343,983,0
1644243911361,983,0
1644243911375,983,0
1644243911393,983,0
1644243912320,985,0
1644243912336,985,0
1644243912350,985,0
1644243912365,985,0
1644243912378,985,0
1644243912392,985,0
1644243913296,992,0
1644243913313,992,0
1644243913330,992,0
1644243913346,992,0
1644243913362,992,0
1644243913378,992,0
1644243914384,1009,0
1644243914400,1009,0
1644243914416,1009,0
1644243914432,1009,0
1644243914447,1009,0
1644243914464,1009,0
1644243915358,1014,0
1644243915374,1014,0
1644243915390,1014,0
1644243915405,1014,0
1644243915420,1014,0
1644243915437,1014,0
1644243916372,1012,0
1644243916389,1012,0
1644243916405,1012,0
1644243916420,1012,0
1644243916435,1012,0
1644243916453,1012,0
1644243917464,1022,0
1644243917481,1022,0
1644243917502,1022,0
1644243917523,1022,0
1644243917539,1022,0
1644243917556,1022,0
1644243918434,1027,0
1644243918450,1027,0
1644243918466,1027,0
1644243918481,1027,0
1644243918497,1027,0
1644243918515,1027,0
1644243918558,1046,0
1644243918574,1046,0
1644243918589,1046,0
1644243918604,1046,0
1644243918618,1046,0
1644243918635,1046,0
1644243919709,1078,0
1644243919726,1078,0
1644243919743,1078,0
1644243919760,1078,0
1644243919775,1078,0
1644243919793,1078,0
1644243920571,1002,0
1644243920587,1002,0
1644243920602,1002,0
1644243920618,1002,0
1644243920634,1002,0
1644243920653,1002,0
1644243921210,921,0
1644243921226,921,0
1644243921242,921,0
1644243921257,921,0
1644243921272,921,0
1644243921288,921,0
1644243922484,957,0
1644243922500,957,0
1644243922516,957,0
1644243922532,957,0
1644243922548,957,0
1644243922565,957,0
1644243923421,1002,0
1644243923437,1002,0
1644243923453,1002,0
1644243923469,1002,0
1644243923485,1002,0
1644243923503,1002,0
1644243924322,960,0
1644243924336,960,0
1644243924352,960,0
1644243924367,960,0
1644243924385,960,0
1644243924404,960,0
1644243925419,933,0
1644243925436,933,0
1644243925452,933,0
1644243925466,933,0
1644243925484,933,0
1644243925501,933,0
1644243926421,1055,0
1644243926438,1055,0
1644243926454,1055,0
1644243926470,1055,0
1644243926486,1055,0
1644243926503,1055,0
1644243927515,1035,0
1644243927532,1035,0
1644243927547,1035,0
1644243927562,1035,0
1644243927576,1035,0
1644243927594,1035,0
1644243928446,1002,0
1644243928463,1002,0
1644243928479,1002,0
1644243928495,1002,0
1644243928511,1002,0
1644243928527,1002,0
1644243929384,914,0
1644243929402,914,0
1644243929417,914,0
1644243929432,914,0
1644243929447,914,0
1644243929464,914,0
1644243930354,905,0
1644243930363,905,0
1644243930370,905,0
1644243930378,905,0
1644243930386,905,0
1644243930396,905,0
1644243931259,957,0
1644243931276,957,0
1644243931291,957,0
1644243931308,957,0
1644243931323,957,0
1644243931342,957,0
1644243931819,894,0
1644243931836,894,0
1644243931852,894,0
1644243931869,894,0
1644243931884,894,0
1644243931902,894,0
1644243932983,827,0
1644243932998,827,0
1644243933013,827,0
1644243933028,827,0
1644243933042,827,0
1644243933061,827,0
1644243933697,782,0
1644243933714,782,0
1644243933731,782,0
1644243933747,782,0
1644243933762,782,0
1644243933779,782,0
1644243934443,758,0
1644243934459,758,0
1644243934475,758,0
1644243934491,758,0
1644243934506,758,0
1644243934523,758,0
1644243935204,774,0
1644243935219,774,0
1644243935234,774,0
1644243935249,774,0
1644243935264,774,0
1644243935281,774,0
1644243936097,870,0
1644243936114,870,0
1644243936130,870,0
1644243936145,870,0
1644243936161,870,0
1644243936179,870,0
1644243936919,834,0
1644243936935,834,0
1644243936952,834,0
1644243936969,834,0
1644243936984,834,0
1644243937004,834,0
1644243937859,902,0
1644243937876,902,0
1644243937891,902,0
1644243937907,902,0
1644243937922,902,0
1644243937939,902,0
1644243938796,953,0
1644243938812,953,0
1644243938828,953,0
1644243938843,953,0
1644243938859,953,0
1644243938876,953,0
1644243939810,951,0
1644243939831,951,0
1644243939848,951,0
1644243939863,951,0
1644243939879,951,0
1644243939896,951,0
1644243940704,912,0
1644243940719,912,0
1644243940736,912,0
1644243940753,912,0
1644243940768,912,0
1644243940785,912,0
1644243941687,948,0
1644243941702,948,0
1644243941720,948,0
1644243941736,948,0
1644243941750,948,0
1644243941767,948,0
1644243942697,999,0
1644243942713,999,0
1644243942729,999,0
1644243942745,999,0
1644243942761,999,0
1644243942778,999,0
1644243943559,935,0
1644243943577,935,0
1644243943594,935,0
1644243943610,935,0
1644243943626,935,0
1644243943643,935,0
1644243944531,939,0
1644243944548,939,0
1644243944565,939,0
1644243944581,939,0
1644243944597,939,0
1644243944615,939,0
1644243945547,1010,0
1644243945563,1010,0
1644243945579,1010,0
1644243945595,1010,0
1644243945610,1010,0
1644243945628,1010,0
1644243946519,990,0
1644243946535,990,0
1644243946552,990,0
1644243946568,990,0
1644243946583,990,0
1644243946601,990,0
1644243947422,922,0
1644243947438,922,0
1644243947454,922,0
1644243947470,922,0
1644243947486,922,0
1644243947502,922,0
1644243948468,999,0
1644243948485,999,0
1644243948501,999,0
1644243948517,999,0
1644243948532,999,0
1644243948549,999,0
1644243949484,1061,0
1644243949501,1061,0
1644243949517,1061,0
1644243949533,1061,0
1644243949548,1061,0
1644243949565,1061,0
1644243950685,1039,0
1644243950701,1039,0
1644243950717,1039,0
1644243950733,1039,0
1644243950748,1039,0
1644243950765,1039,0
1644243951547,991,0
1644243951565,991,0
1644243951581,991,0
1644243951598,991,0
1644243951613,991,0
1644243951632,991,0
1644243952670,1068,0
1644243952683,1068,0
1644243952694,1068,0
1644243952704,1068,0
1644243952714,1068,0
1644243952725,1068,0
1644243953756,1084,0
1644243953766,1084,0
1644243953774,1084,0
1644243953783,1084,0
1644243953791,1084,0
1644243953802,1084,0
1644243954881,1055,0
1644243954897,1055,0
1644243954914,1055,0
1644243954929,1055,0
1644243954944,1055,0
1644243954960,1055,0
1644243955747,1016,0
1644243955763,1016,0
1644243955779,1016,0
1644243955794,1016,0
1644243955810,1016,0
1644243955828,1016,0
1644243956685,930,0
1644243956702,930,0
1644243956719,930,0
1644243956734,930,0
1644243956750,930,0
1644243956771,930,0
1644243957622,915,0
1644243957638,915,0
1644243957655,915,0
1644243957670,915,0
1644243957684,915,0
1644243957703,915,0
1644243958710,1041,0
1644243958726,1041,0
1644243958742,1041,0
1644243958758,1041,0
1644243958772,1041,0
1644243958790,1041,0
1644243959714,1046,0
1644243959731,1046,0
1644243959747,1046,0
1644243959762,1046,0
1644243959778,1046,0
1644243959794,1046,0
1644243960694,952,0
1644243960711,952,0
1644243960728,952,0
1644243960744,952,0
1644243960760,952,0
1644243960777,952,0
1644243961712,999,0
1644243961728,999,0
1644243961746,999,0
1644243961762,999,0
1644243961777,999,0
1644243961796,999,0
1644243962797,1069,0
1644243962814,1069,0
1644243962830,1069,0
1644243962846,1069,0
1644243962862,1069,0
1644243962880,1069,0
1644243963731,1029,0
1644243963747,1029,0
1644243963762,1029,0
1644243963778,1029,0
1644243963795,1029,0
1644243963813,1029,0
1644243964747,961,0
1644243964763,961,0
1644243964779,961,0
1644243964795,961,0
1644243964810,961,0
1644243964827,961,0
1644243965760,1003,0
1644243965776,1003,0
1644243965792,1003,0
1644243965807,1003,0
1644243965823,1003,0
1644243965842,1003,0
1644243966774,996,0
1644243966790,996,0
1644243966806,996,0
1644243966822,996,0
1644243966838,996,0
1644243966856,996,0
1644243967297,935,0
1644243967311,935,0
1644243967327,935,0
1644243967343,935,0
1644243967359,935,0
1644243967375,935,0
1644243968684,1041,0
1644243968700,1041,0
1644243968715,1041,0
1644243968731,1041,0
1644243968747,1041,0
1644243968765,1041,0
1644243969809,1078,0
1644243969825,1078,0
1644243969841,1078,0
1644243969857,1078,0
1644243969873,1078,0
1644243969890,1078,0
1644243970747,994,0
1644243970763,994,0
1644243970779,994,0
1644243970795,994,0
1644243970811,994,0
1644243970830,994,0
1644243971834,1007,0
1644243971851,1007,0
1644243971866,1007,0
1644243971882,1007,0
1644243971897,1007,0
1644243971916,1007,0
1644243972885,1055,0
1644243972901,1055,0
1644243972916,1055,0
1644243972932,1055,0
1644243972947,1055,0
1644243972964,1055,0
1644243973894,1017,0
1644243973910,1017,0
1644243973926,1017,0
1644243973942,1017,0
1644243973957,1017,0
1644243973974,1017,0
1644243974797,968,0
1644243974814,968,0
1644243974830,968,0
1644243974847,968,0
1644243974861,968,0
1644243974879,968,0
1644243975810,982,0
1644243975826,982,0
1644243975842,982,0
1644243975858,982,0
1644243975874,982,0
1644243975891,982,0
1644243976822,1007,0
1644243976838,1007,0
1644243976854,1007,0
1644243976870,1007,0
1644243976886,1007,0
1644243976904,1007,0
1644243977795,957,0
1644243977811,957,0
1644243977826,957,0
1644243977842,957,0
1644243977858,957,0
1644243977875,957,0
1644243978698,912,0
1644243978714,912,0
1644243978730,912,0
1644243978746,912,0
1644243978762,912,0
1644243978779,912,0
1644243979561,989,0
1644243979577,989,0
1644243979594,989,0
1644243979610,989,0
1644243979625,989,0
1644243979643,989,0
1644243980722,1031,0
1644243980739,1031,0
1644243980756,1031,0
1644243980772,1031,0
1644243980789,1031,0
1644243980807,1031,0
1644243981661,1004,0
1644243981678,1004,0
1644243981694,1004,0
1644243981711,1004,0
1644243981727,1004,0
1644243981744,1004,0
1644243982706,1020,0
1644243982723,1020,0
1644243982739,1020,0
1644243982756,1020,0
1644243982772,1020,0
1644243982790,1020,0
1644243983866,1105,0
1644243983882,1105,0
1644243983898,1105,0
1644243983914,1105,0
1644243983929,1105,0
1644243983946,1105,0
1644243984956,1021,0
1644243984973,1021,0
1644243984989,1021,0
1644243985004,1021,0
1644243985020,1021,0
1644243985038,1021,0
1644243985935,1076,0
1644243985951,1076,0
1644243985967,1076,0
1644243985983,1076,0
1644243985998,1076,0
1644243986017,1076,0
1644243986949,1055,0
1644243986965,1055,0
1644243986981,1055,0
1644243986997,1055,0
1644243987012,1055,0
1644243987029,1055,0
1644243987922,1011,0
1644243987939,1011,0
1644243987955,1011,0
1644243987970,1011,0
1644243987986,1011,0
1644243988003,1011,0
1644243989010,982,0
1644243989026,982,0
1644243989042,982,0
1644243989059,982,0
1644243989075,982,0
1644243989093,982,0
1644243989986,1058,0
1644243990002,1058,0
1644243990017,1058,0
1644243990033,1058,0
1644243990048,1058,0
1644243990067,1058,0
1644243991069,991,0
1644243991088,991,0
1644243991104,991,0
1644243991125,991,0
1644243991143,991,0
1644243991159,991,0
1644243992009,981,0
1644243992026,981,0
1644243992043,981,0
1644243992059,981,0
1644243992075,981,0
1644243992092,981,0
1644243993061,1009,0
1644243993078,1009,0
1644243993095,1009,0
1644243993111,1009,0
1644243993126,1009,0
1644243993143,1009,0
1644243994148,1010,0
1644243994165,1010,0
1644243994182,1010,0
1644243994198,1010,0
1644243994213,1010,0
1644243994230,1010,0
1644243995000,931,0
1644243995016,931,0
1644243995032,931,0
1644243995048,931,0
1644243995063,931,0
1644243995082,931,0
1644243995948,975,0
1644243995965,975,0
1644243995981,975,0
1644243995996,975,0
1644243996012,975,0
1644243996029,975,0
1644243996923,1013,0
1644243996940,1013,0
1644243996956,1013,0
1644243996971,1013,0
1644243996987,1013,0
1644243997004,1013,0
1644243997860,954,0
1644243997876,954,0
1644243997892,954,0
1644243997907,954,0
1644243997923,954,0
1644243997941,954,0
